ticker_symbol,post_date,open_value,high_value,low_value,close_value,volume,reaction_num,compound,TB_polarity,TB_subjectivity,writer,body,positive,negative,pct_change,ratio_pos,ratio_neg
TSLA,2015-01-05,214.55,216.5,204.21,206.66,6503800582,1671,0.12275991649269312,0.10252639860429526,0.272215073123737,463,1437,1272,165,-5.768090830331496,0.8851774530271399,0.11482254697286012
TSLA,2015-01-12,203.05,207.61,185.0,193.07,17786477151,3494,0.07601993464052288,0.08551580107592244,0.30515292049460535,875,2754,2255,499,-6.576018581244558,0.8188090050835148,0.1811909949164851
TSLA,2015-01-19,190.7,203.5,187.04,201.29,6351054353,1182,0.11364950433705082,0.10256536647413352,0.233362427850501,408,1614,1452,162,4.257523178121914,0.8996282527881041,0.10037174721189591
TSLA,2015-01-26,201.83,208.62,196.5,203.6,4434946764,1015,0.14730169491525424,0.09927308766880238,0.30703326036800616,386,1416,1265,151,1.1475979929455038,0.893361581920904,0.10663841807909605
TSLA,2015-02-02,203.97,225.48,203.3,217.36,6157268492,2498,0.11661748502994013,0.09777146152770216,0.27447392073716925,397,1670,1479,191,6.758349705304534,0.88562874251497,0.11437125748502994
TSLA,2015-02-09,215.38,220.5,193.28,203.77,47415348552,7295,0.05942310483870968,0.06855752919353797,0.30929753237820273,1469,4960,3872,1088,-6.252300331247696,0.7806451612903226,0.21935483870967742
TSLA,2015-02-16,202.9,217.6,200.91,217.11,10725743404,2733,0.10881758293838863,0.10173076936906728,0.3133625846310088,612,2110,1754,356,6.546596653089276,0.8312796208530806,0.16872037914691942
TSLA,2015-02-23,215.66,218.2,201.7,203.34,12118108254,2973,0.09348688760806917,0.09471158987188309,0.30205354255006034,578,2082,1708,374,-6.342407074754741,0.8203650336215178,0.17963496637848222
TSLA,2015-03-02,202.7,206.19,192.151,193.88,12839779344,2205,0.050136565096952905,0.06845149092517462,0.24940676331404799,538,2166,1754,412,-4.652306481754698,0.8097876269621422,0.1902123730378578
TSLA,2015-03-09,194.39,196.18,187.32,188.68,12288729131,2216,0.07324318283415289,0.07985269004141936,0.2652116074210397,599,2237,1806,431,-2.6820713843614508,0.8073312472060795,0.19266875279392043
TSLA,2015-03-16,192.0,204.59,189.8,198.08,16392539368,4787,0.10420852909288039,0.0884789140483541,0.28617840753759616,758,2767,2359,408,4.981980072079706,0.8525478857968919,0.14745211420310805
TSLA,2015-03-23,198.5,203.79,181.4,185.0,12192291831,2455,0.10023321643286574,0.08019489185281707,0.29499508901901184,594,1996,1654,342,-6.603392568659139,0.8286573146292585,0.1713426853707415
TSLA,2015-03-30,185.85,193.76,181.8,191.0,18173970604,4986,0.11257771345875543,0.11264034317452638,0.33226880729851965,930,2764,2334,430,3.2432432432432323,0.8444283646888567,0.15557163531114326
TSLA,2015-04-06,198.0,211.65,197.5,210.9,19494789766,4533,0.09528924812030075,0.08555271924555143,0.30766684824156626,813,2660,2207,453,10.418848167539263,0.8296992481203007,0.17030075187969926
TSLA,2015-04-13,210.435,213.0,203.5,206.79,3760827656,1183,0.07327314049586776,0.07867200886739785,0.27873464337108084,382,1452,1189,263,-1.9487908961593248,0.818870523415978,0.18112947658402204
TSLA,2015-04-20,206.78,221.88,203.85,218.425,10506317399,3215,0.11566396877567789,0.10336241427599532,0.3086969915716834,673,2434,2036,398,5.626480971033421,0.8364831552999178,0.16351684470008218
TSLA,2015-04-27,222.56,238.75,220.405,226.03,23238746478,4912,0.12123202721088434,0.09410908213574029,0.2906343622489881,1107,3675,3156,519,3.4817443058257957,0.8587755102040816,0.14122448979591837
TSLA,2015-05-04,228.18,239.5,220.25,236.61,24317830978,5184,0.08029134112963424,0.07519527292126862,0.25613692610551286,1069,4019,3394,625,4.680794584789627,0.8444886787758149,0.15551132122418512
TSLA,2015-05-11,236.29,249.4,235.31,248.84,10197547847,2523,0.08492262234533703,0.07724257933301823,0.2327985478493327,552,2166,1901,265,5.168843244157051,0.8776546629732225,0.12234533702677747
TSLA,2015-05-18,247.0,251.0,241.3721,247.73,5515557538,1137,0.01705545361875637,0.04349574569519738,0.20703051049546972,461,1962,1568,394,-0.44606976370359375,0.799184505606524,0.20081549439347604
TSLA,2015-05-25,245.38,252.8677,245.01,250.8,7104675699,1724,0.1192414151410193,0.06859465160496298,0.22706547853354597,422,2021,1842,179,1.2392524119000603,0.9114299851558635,0.08857001484413657
TSLA,2015-06-01,251.41,251.6,245.68,249.14,4302937180,1660,0.10642155172413792,0.06458240667312147,0.23028710324371246,408,1740,1543,197,-0.6618819776714635,0.8867816091954023,0.1132183908045977
TSLA,2015-06-08,250.85,258.75,248.5,250.69,6704797989,1958,0.0820376127093173,0.04668331286009206,0.22456565838666526,648,2329,2039,290,0.6221401621578249,0.8754830399313009,0.12451696006869901
TSLA,2015-06-15,249.7,264.36,246.01,262.51,6731761953,1457,0.09001158759124087,0.05020341737487894,0.18625872788167494,580,2192,1965,227,4.714986636882212,0.896441605839416,0.10355839416058395
TSLA,2015-06-22,262.15,271.41,255.69,267.09,8591103346,1649,0.15872926315789476,0.09316077756636638,0.2749367969515864,617,2375,2149,226,1.7446954401737047,0.9048421052631579,0.09515789473684211
TSLA,2015-06-29,261.95,282.45,260.7,280.02,11980043111,1972,0.11559535291538799,0.07570630808968615,0.23521575093846026,625,2281,2053,228,4.841064809614748,0.900043840420868,0.09995615957913195
TSLA,2015-07-06,278.88,281.69,254.31,259.15,9030338903,1817,0.0895240038872692,0.0648000453521417,0.25519521841999454,535,2058,1788,270,-7.453039068637956,0.8688046647230321,0.13119533527696792
TSLA,2015-07-13,262.25,275.54,256.05,274.66,5928443655,2644,0.07246494731003883,0.08116828294032952,0.2455720020771324,571,1803,1529,274,5.984950800694588,0.8480310593455352,0.15196894065446478
TSLA,2015-07-20,275.0,286.65,260.86,265.41,8097354574,1843,0.09641444212721585,0.06137827690198324,0.2422206043628098,567,1918,1662,256,-3.3678001893249876,0.8665276329509907,0.1334723670490094
TSLA,2015-07-27,262.43,269.3599,250.79,266.15,7395394819,2006,0.06951960716747072,0.04482191952495105,0.16583639606813277,517,2902,2725,177,0.27881391055346594,0.9390075809786355,0.060992419021364576
TSLA,2015-08-03,266.29,271.0,236.12,242.51,19956675237,3903,0.061900853858784896,0.06309252166826058,0.25542924064927347,881,3045,2461,584,-8.882209280480923,0.8082101806239738,0.19178981937602627
TSLA,2015-08-10,238.15,247.93,232.74,243.15,10334326829,4319,0.08192469601677149,0.0584694787544098,0.22912873371678402,703,2385,2055,330,0.26390664302504696,0.8616352201257862,0.13836477987421383
TSLA,2015-08-17,255.56,260.95,230.51,230.77,11978823399,3986,0.07459966313763235,0.080499614010062,0.2719496609733616,740,2078,1739,339,-5.0915073000205595,0.8368623676612127,0.1631376323387873
TSLA,2015-08-24,202.79,251.45,195.0,248.48,15006501657,2685,0.08388653523489933,0.06852549244081989,0.22749653044142346,637,2384,2075,309,7.674307752307485,0.8703859060402684,0.12961409395973153
TSLA,2015-08-31,245.62,254.95,236.97,241.93,7269371146,1773,0.08239563882063881,0.07982072443436079,0.2578270836395836,503,1628,1399,229,-2.6360270444301337,0.8593366093366094,0.14066339066339067
TSLA,2015-09-07,240.89,254.25,238.2,250.24,3729911087,1209,0.09726072530864197,0.06581768666789885,0.20818835005515177,328,1296,1184,112,3.434877857231422,0.9135802469135802,0.08641975308641975
TSLA,2015-09-14,251.1,265.5,249.5,260.62,6620997220,1408,0.09075592391304349,0.055169079215338555,0.20361101772120793,446,1840,1627,213,4.148017902813295,0.8842391304347826,0.11576086956521739
TSLA,2015-09-21,263.98,271.57,255.8,256.91,8798211415,1880,0.09621011764705883,0.06523446894200571,0.2312610346907994,573,2125,1863,262,-1.4235285089402083,0.8767058823529412,0.12329411764705882
TSLA,2015-09-28,257.35,259.79,234.93,247.57,10444815326,3099,0.10303267411865864,0.07997463638814134,0.28339338064724995,686,2326,2021,305,-3.6355143824685854,0.8688736027515047,0.13112639724849526
TSLA,2015-10-05,248.84,249.84,218.36,220.69,13820494120,2264,0.06998986175115207,0.06452992690887406,0.26999355513840223,680,2387,1988,399,-10.85753524255766,0.8328445747800587,0.16715542521994134
TSLA,2015-10-12,222.99,230.4805,211.13,227.01,8860691858,1799,0.10351094764171354,0.07839697728349827,0.27846959258988685,643,2311,2044,267,2.8637455253976096,0.884465599307659,0.11553440069234097
TSLA,2015-10-19,226.5,231.15,202.0,209.09,22568579922,3307,0.051144381169324224,0.053887516409986985,0.3408295859031432,982,2634,2013,621,-7.893925377736655,0.7642369020501139,0.2357630979498861
TSLA,2015-10-26,211.38,217.1,203.89,206.93,6000038209,1719,0.046295712694877506,0.07057839571856833,0.23712397698554435,424,1796,1490,306,-1.0330479697737815,0.8296213808463252,0.17037861915367483
TSLA,2015-11-02,208.92,234.5843,207.22,232.36,18728194912,4083,0.09725564641744548,0.07471840223810386,0.29513647110288466,931,2568,2143,425,12.289179915913607,0.8345015576323987,0.16549844236760125
TSLA,2015-11-09,232.99,232.99,206.52,207.19,5036675623,1360,0.10161566352429298,0.0868841744672283,0.30747031352406623,415,1379,1192,187,-10.832329144431064,0.864394488759971,0.135605511240029
TSLA,2015-11-16,206.09,226.19,205.8,220.01,5927022594,1575,0.1093114186851211,0.08802156572175314,0.250054417340317,466,1734,1558,176,6.187557314542214,0.8985005767012687,0.10149942329873125
TSLA,2015-11-23,217.35,232.25,214.6798,231.61,3949408213,1296,0.14229339272457311,0.09217541327832716,0.2790967413693843,329,1347,1234,113,5.2724876141993615,0.9161098737936154,0.08389012620638456
TSLA,2015-11-30,231.79,238.6,227.66,230.38,4577495392,1551,0.07437787781350483,0.07001913790330189,0.255156674925646,491,1555,1324,231,-0.5310651526272747,0.8514469453376206,0.14855305466237942
TSLA,2015-12-07,227.7,235.63,216.64,217.02,3718959116,1012,0.10712158555729985,0.08129356895938528,0.27886182270110843,353,1274,1151,123,-5.799114506467573,0.9034536891679749,0.09654631083202511
TSLA,2015-12-14,217.51,237.76,214.87,230.46,4650221231,1122,0.10804805290227774,0.08396666767832271,0.2670475900674284,376,1361,1217,144,6.192977605750616,0.8941954445260838,0.10580455547391623
TSLA,2015-12-21,231.69,236.55,228.13,230.57,1389233691,808,0.12210431861804223,0.08451396159289633,0.2555016207223501,303,1042,950,92,0.04773062570511133,0.9117082533589251,0.08829174664107485
TSLA,2015-12-28,231.49,243.634,225.54,240.01,4284244748,1907,0.10768349577647823,0.08908147893769137,0.27057529855531803,449,1539,1365,174,4.0942013271457744,0.8869395711500975,0.11306042884990253
TSLA,2016-01-04,230.72,231.38,210.77,211.0,6357825259,1469,0.07758407596785975,0.10009878152445718,0.3205042766292766,543,1369,1150,219,-12.086996375151028,0.8400292184075968,0.15997078159240322
TSLA,2016-01-11,214.01,214.45,193.38,204.99,6983670591,1375,0.1163340770791075,0.07556658797560589,0.30461708611674804,481,1479,1281,198,-2.8483412322274804,0.8661257606490872,0.13387423935091278
TSLA,2016-01-18,198.97,210.47,191.25,202.55,4765473278,902,0.07553882352941177,0.08299234752175928,0.29092844736962387,328,1105,949,156,-1.1903019659495584,0.8588235294117647,0.1411764705882353
TSLA,2016-01-25,200.06,203.57,182.41,191.2,5924767522,2278,0.07437353115727004,0.07070166115344156,0.23736018859423902,472,1685,1464,221,-5.603554677857325,0.8688427299703264,0.1311572700296736
TSLA,2016-02-01,188.76,199.52,157.7442,162.6,16667655362,3203,0.05334424293547027,0.06638165233960784,0.28977777481083045,783,2371,1828,543,-14.958158995815896,0.7709827077182624,0.22901729228173767
TSLA,2016-02-08,157.105,163.26,141.05,151.04,40281678708,6482,0.07192235353281369,0.06027669442117754,0.28996861169962757,1226,3977,3180,797,-7.109471094710951,0.7995976866985165,0.20040231330148353
TSLA,2016-02-15,155.0,172.95,143.7,166.58,5957354375,1209,0.10621507936507936,0.08132143334325874,0.27448944614321596,368,1260,1126,134,10.288665254237305,0.8936507936507937,0.10634920634920635
TSLA,2016-02-22,170.12,192.0,167.84,190.34,7279959681,1092,0.08802966432474629,0.08424289834330818,0.2718512744447561,396,1281,1105,176,14.263416976827937,0.862607338017174,0.13739266198282593
TSLA,2016-02-29,192.4,204.03,181.5,201.04,10195270480,2916,0.07524877232142857,0.06568689573811295,0.2736162498577398,666,1792,1475,317,5.62151938636124,0.8231026785714286,0.17689732142857142
TSLA,2016-03-07,197.68,213.29,197.4,207.5,5958817504,1182,-0.0043277702702702705,0.05916599102036114,0.2314859639078389,453,1480,1077,403,3.2132908873856003,0.7277027027027027,0.2722972972972973
TSLA,2016-03-14,212.65,234.48,210.64,232.74,6736211840,2163,0.09307200474495848,0.07675485430736859,0.28510330489334046,576,1686,1452,234,12.163855421686742,0.8612099644128114,0.1387900355871886
TSLA,2016-03-21,235.34,239.88,215.0,227.75,9629061708,2809,0.11600045965270683,0.08979907121274895,0.297449088542989,617,1958,1681,277,-2.1440233737217484,0.8585291113381001,0.14147088866189989
TSLA,2016-03-28,231.61,247.9,225.0,237.59,40611612186,6693,0.1145893172454385,0.0969034475898532,0.317191575143569,1313,3398,2853,545,4.320526893523602,0.8396115361977634,0.16038846380223662
TSLA,2016-04-04,249.12,269.34,240.0,250.07,46070139782,9272,0.08475916230366491,0.09000270842746265,0.3166208554705026,1294,4393,3492,901,5.2527463277073805,0.7949009788299567,0.20509902117004325
TSLA,2016-04-11,251.0,258.99,243.63,254.51,13156194760,4225,0.06529876488751654,0.07840703301409907,0.27100619066763754,731,2267,1834,433,1.7755028591994293,0.8089986766651963,0.1910013233348037
TSLA,2016-04-18,252.23,258.31,241.251,253.75,8232424593,4096,0.08718967057509772,0.08522935819376355,0.3001967085042881,574,1791,1469,322,-0.2986130210993587,0.820212171970966,0.17978782802903406
TSLA,2016-04-25,253.01,257.38,237.81,240.76,6125108246,3429,0.10176010037641155,0.09204015771556648,0.2809315977222972,529,1594,1354,240,-5.1192118226600964,0.849435382685069,0.15056461731493098
TSLA,2016-05-02,241.5,243.19,208.11,214.93,27959158393,8433,0.08300731287639805,0.09114408674806895,0.31247578132443343,1152,3487,2749,738,-10.728526333277944,0.7883567536564382,0.2116432463435618
TSLA,2016-05-09,215.72,216.15,203.6572,207.61,7999704430,4459,0.07231458762886599,0.07956677046810846,0.2997684283309283,598,1940,1546,394,-3.4057600148885703,0.7969072164948454,0.20309278350515464
TSLA,2016-05-16,208.15,220.55,204.02,220.28,18662823292,7270,0.09495033783783784,0.07224090170222983,0.31064875614250614,982,2960,2404,556,6.102788883001775,0.8121621621621622,0.18783783783783783
TSLA,2016-05-23,219.87,225.93,215.18,223.04,6098942653,2975,0.09918492555831265,0.08378801492712784,0.31666075001760485,509,1612,1353,259,1.2529507899037506,0.8393300248138957,0.1606699751861042
TSLA,2016-05-30,224.99,225.93,216.89,218.99,3069618148,1818,0.09285976430976431,0.09052247328958121,0.3453062777726077,456,1188,971,217,-1.8158177905308381,0.8173400673400674,0.18265993265993266
TSLA,2016-06-06,218.0,240.845,215.45,218.79,12667849058,3915,0.0748946314443971,0.08272111817048504,0.30443937085969464,752,2347,1859,488,-0.09132837115850556,0.7920749893481039,0.20792501065189603
TSLA,2016-06-13,219.5,225.77,212.53,215.47,3215083701,1138,0.09513656565656567,0.08890139615400032,0.3294488858036838,349,990,827,163,-1.5174368115544512,0.8353535353535354,0.16464646464646465
TSLA,2016-06-20,219.5,223.75,189.73,193.15,61553463358,10871,0.0612717431570282,0.06511266449382276,0.31098616972002147,1740,4859,3761,1098,-10.35875063813988,0.7740275776908829,0.2259724223091171
TSLA,2016-06-27,190.86,218.24,187.87,216.5,14805960023,4661,0.01240850155279503,0.06890258616582852,0.3087312926642313,937,2576,1876,700,12.089049961170062,0.7282608695652174,0.2717391304347826
TSLA,2016-07-04,206.14,219.81,206.0,216.78,10048919839,3726,0.013553092075125974,0.0705074357484315,0.3100611442000667,721,2183,1516,667,0.12933025404158194,0.6944571690334402,0.30554283096655976
TSLA,2016-07-11,219.96,227.5,219.51,220.4,9598847106,4047,0.023992393092105265,0.06286753028282634,0.33967870590932886,787,2432,1789,643,1.669895746840111,0.735608552631579,0.2643914473684211
TSLA,2016-07-18,219.64,229.8,218.3,222.27,7988941566,5110,0.10170876413570275,0.09143117480912974,0.33069855346405225,846,2476,2006,470,0.8484573502722359,0.8101777059773829,0.18982229402261713
TSLA,2016-07-25,222.27,235.28,221.3715,234.79,6840923322,4803,0.09148484560570072,0.1022358467322244,0.3144399385210549,669,2105,1721,384,5.632788950375667,0.8175771971496437,0.1824228028503563
TSLA,2016-08-01,235.5,236.63,221.4,230.03,12364576224,7565,0.06658190240889438,0.0986639174817159,0.31332101070411755,1061,3238,2522,716,-2.0273435836279163,0.778875849289685,0.22112415071031502
TSLA,2016-08-08,228.0,231.5375,223.41,225.61,2778671243,2439,0.055825037821482605,0.099518920951646,0.3264470958595391,471,1322,1023,299,-1.9214885014998018,0.7738275340393344,0.22617246596066565
TSLA,2016-08-15,226.02,229.5,222.29,225.0,2612851742,2675,0.060963381294964036,0.10932286746360488,0.3426747353033324,465,1390,1089,301,-0.2703780860777494,0.7834532374100719,0.21654676258992805
TSLA,2016-08-22,224.17,228.49,218.82,219.99,6445961581,3860,0.08569164531009739,0.09880891899712375,0.3345831519779175,722,1951,1591,360,-2.2266666666666657,0.8154792414146591,0.18452075858534084
TSLA,2016-08-29,220.15,220.4,196.2,197.78,13918775480,5432,0.07125740373163954,0.08972847211499703,0.3213368016883797,824,2519,1980,539,-10.095913450611393,0.7860262008733624,0.21397379912663755
TSLA,2016-09-05,202.33,206.4968,193.7,194.47,6699842777,3182,0.07175431738623105,0.09443634939787945,0.33783313247213476,572,1714,1345,369,-1.673576701385382,0.7847141190198367,0.21528588098016335
TSLA,2016-09-12,195.0,205.7,193.45,205.4,7663594699,3637,0.09481271324126726,0.09109662320428466,0.2952914497573311,659,2462,2031,431,5.620404175451221,0.8249390739236393,0.17506092607636067
TSLA,2016-09-19,207.0,210.18,201.56,207.45,3989607951,2540,0.1031459807073955,0.11935136929433553,0.3524195027195027,576,1555,1300,255,0.9980525803310547,0.8360128617363344,0.1639871382636656
TSLA,2016-09-26,206.5,211.0,199.55,204.03,3567717697,2970,0.09927700296735906,0.13083693130301532,0.35099171692550774,468,1348,1089,259,-1.6485900216919647,0.8078635014836796,0.19213649851632048
TSLA,2016-10-03,212.3,215.6688,195.8,196.61,8109180973,3649,0.07219190451478982,0.11360521270269197,0.3283313822534113,661,1927,1512,415,-3.63672009018281,0.7846393357550597,0.21536066424494033
TSLA,2016-10-10,201.35,204.14,196.3,196.51,4383436887,2745,0.05730776978417266,0.11003789706330173,0.33829855704181244,508,1390,1121,269,-0.050862112812177784,0.8064748201438849,0.19352517985611511
TSLA,2016-10-17,197.05,206.66,192.0,200.09,13283910560,5704,0.08819573405073021,0.11708120402061963,0.33311134422591954,833,2602,2116,486,1.8217902396824748,0.8132205995388163,0.18677940046118371
